server is ready at port: 9000
new connection: 192.168.2.14:42935
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
13.1794		10000	1132		
0		10000	0		
5.58839		10000	480		
0		10000	0		
5.59911		10000	481		
0		10000	0		
6.40217		10000	550		
0		10000	0		
9.33548		10000	802		
0		10000	0		
12.398		10000	1065		
0		10000	0		
9.11792		10000	783		
0		10000	0		
3.22561		10000	277		
0		10000	0		
8.93157		10000	767		
0		10000	0		
7.35854		10000	632		
0		10000	0		
7.90442		10000	679		
0		10000	0		
4.36512		10000	375		
0		10000	0		
5.51903		10000	474		
0		10000	0		
6.4049		10000	550		
0		10000	0		
6.8691		10000	590		
0		10000	0		
3.65673		10000	314		
0		10000	0		
5.33332		10000	458		
0		10000	0		
14.6843		10000	1261		
0		10000	0		
15.8491		10000	1361		
0		10000	0		
16.444		10000	1412		
0		10000	0		
15.2515		10000	1310		
0		10000	0		
13.3055		10000	1143		
0		10000	0		
4.48224		10000	385		
0		10000	0		
17.1178		10000	1470		
0		10000	0		
18.0724		10000	1552		
0		10000	0		
7.18202		10000	617		
0		10000	0		
3.77227		10000	324		
0		10000	0		
5.36821		10000	461		
0		10000	0		
2.8181		10000	242		
0		10000	0		
4.49496		10000	386		
0		10000	0		
11.7733		10000	1011		
0		10000	0		
12.5768		10000	1080		
0		10000	0		
17.6235		10000	1514		
0		10000	0		
6.77485		10000	582		
0		10000	0		
5.01896		10000	431		
0		10000	0		
9.63801		10000	828		
0		10000	0		
11.075		10000	951		
0		10000	0		
9.68833		10000	832		
0		10000	0		
3.17903		10000	273		
0		10000	0		
1.60709		10000	138		
0		10000	0		
3.50501		10000	301		
0		10000	0		
4.89087		10000	420		
0		10000	0		
3.5505		10000	305		
0		10000	0		
7.39477		10000	635		
0		10000	0		
0.582254		10000	50		
0		10000	0		
3.75982		10000	323		
0		10000	0		
2.51428		10000	216		
0		10000	0		
5.75222		10000	494		
0		10000	0		
12.123		10000	1041		
0		10000	0		
11.7274		10000	1007		
0		10000	0		
15.2549		10000	1310		
0		10000	0		
12.7177		10000	1092		
0		10000	0		
9.43317		10000	810		
0		10000	0		
14.0191		10000	1204		
0		10000	0		
13.1244		10000	1127		
0		10000	0		
12.6883		10000	1090		
0		10000	0		
10.7014		10000	919		
0		10000	0		
14.207		10000	1220		
0		10000	0		
17.3516		10000	1490		
0		10000	0		
9.11849		10000	783		
0		10000	0		
16.0129		10000	1375		
0		10000	0		
5.83172		10000	501		
0		10000	0		
8.02375		10000	689		
0		10000	0		
3.87781		10000	333		
0		10000	0		
6.28834		10000	540		
0		10000	0		
4.98401		10000	428		
0		10000	0		
6.27507		10000	539		
0		10000	0		
7.97374		10000	685		
0		10000	0		
3.17784		10000	273		
0		10000	0		
7.5463		10000	648		
0		10000	0		
7.10374		10000	610		
0		10000	0		
2.72481		10000	234		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.46873		10000	212		
0		10000	0		
1.14095		10000	98		
0		10000	0		
1.99143		10000	171		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.22468		10000	277		
0		10000	0		
3.57456		10000	307		
0		10000	0		
4.21566		10000	362		
0		10000	0		
7.68571		10000	660		
0		10000	0		
6.26501		10000	538		
0		10000	0		
10.8298		10000	930		
0		10000	0		
9.96797		10000	856		
0		10000	0		
15.3538		10000	1319		
0		10000	0		
19.6689		10000	1689		
0		10000	0		
10.7585		10000	924		
0		10000	0		
10.9702		10000	942		
0		10000	0		
11.0865		10000	952		
0		10000	0		
15.1703		10000	1303		
0		10000	0		
11.6333		10000	999		
0		10000	0		
10.5043		10000	902		
0		10000	0		
10.3408		10000	888		
0		10000	0		
7.47603		10000	642		
0		10000	0		
6.40452		10000	550		
0		10000	0		
8.50119		10000	729		
0		10000	0		
6.0787		10000	522		
0		10000	0		
7.31007		10000	628		
0		10000	0		
3.49208		10000	300		
0		10000	0		
7.55742		10000	649		
0		10000	0		
5.36835		10000	461		
0		10000	0		
6.25341		10000	537		
0		10000	0		
7.13863		10000	613		
0		10000	0		
5.27358		10000	453		
0		10000	0		
4.23888		10000	364		
0		10000	0		
6.06448		10000	521		
0		10000	0		
2.92169		10000	251		
0		10000	0		
5.29627		10000	455		
0		10000	0		
8.95557		10000	769		
0		10000	0		
8.72249		10000	749		
0		10000	0		
7.35987		10000	632		
0		10000	0		
5.90411		10000	507		
0		10000	0		
5.00751		10000	430		
0		10000	0		
3.08579		10000	265		
0		10000	0		
3.14414		10000	270		
0		10000	0		
3.29424		10000	283		
0		10000	0		
2.38629		10000	205		
0		10000	0		
2.09607		10000	180		
0		10000	0		
3.10795		10000	267		
0		10000	0		
2.11952		10000	182		
0		10000	0		
2.8183		10000	242		
0		10000	0		
2.25926		10000	194		
0		10000	0		
3.10875		10000	267		
0		10000	0		
3.15578		10000	271		
0		10000	0		
2.24656		10000	193		
0		10000	0		
2.5259		10000	217		
0		10000	0		
1.97886		10000	170		
0		10000	0		
2.96825		10000	255		
0		10000	0		
2.85274		10000	245		
0		10000	0		
3.81757		10000	328		
0		10000	0		
0.0155895		10000	178		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
new connection: 192.168.2.14:40487
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
0		10000	0		
0		10000	0		
4.6201		10000	413		
0		10000	0		
0		10000	0		
6.97457		10000	599		
0		10000	0		
0		10000	0		
8.79163		10000	755		
0		10000	0		
0		10000	0		
6.50977		10000	559		
0		10000	0		
0		10000	0		
6.50942		10000	559		
0		10000	0		
0		10000	0		
6.38173		10000	548		
0		10000	0		
0		10000	0		
6.03194		10000	518		
0		10000	0		
0		10000	0		
8.20962		10000	705		
0		10000	0		
0		10000	0		
6.23033		10000	535		
0		10000	0		
0		10000	0		
3.26046		10000	280		
0		10000	0		
0		10000	0		
4.29685		10000	369		
0		10000	0		
0		10000	0		
2.0486		10000	176		
0		10000	0		
0		10000	0		
2.73594		10000	235		
0		10000	0		
0		10000	0		
2.96863		10000	255		
0		10000	0		
0		10000	0		
3.81957		10000	328		
0		10000	0		
0		10000	0		
3.56343		10000	306		
0		10000	0		
0		10000	0		
3.24865		10000	279		
0		10000	0		
0		10000	0		
3.0738		10000	264		
0		10000	0		
0		10000	0		
2.38736		10000	205		
0		10000	0		
0		10000	0		
2.13025		10000	183		
0		10000	0		
0		10000	0		
1.8626		10000	160		
0		10000	0		
0		10000	0		
1.5837		10000	136		
0		10000	0		
0		10000	0		
1.45497		10000	125		
0		10000	0		
0		10000	0		
1.28104		10000	110		
0		10000	0		
0		10000	0		
1.31573		10000	113		
0		10000	0		
0		10000	0		
1.77002		10000	152		
0		10000	0		
0		10000	0		
1.97962		10000	170		
0		10000	0		
0		10000	0		
2.30491		10000	198		
0		10000	0		
0		10000	0		
2.74841		10000	236		
0		10000	0		
0		10000	0		
2.26987		10000	195		
0		10000	0		
0		10000	0		
3.50506		10000	301		
0		10000	0		
0		10000	0		
4.76095		10000	409		
0		10000	0		
0		10000	0		
6.26316		10000	538		
0		10000	0		
0		10000	0		
6.92927		10000	595		
0		10000	0		
0		10000	0		
5.8928		10000	506		
0		10000	0		
0		10000	0		
4.18024		10000	359		
0		10000	0		
0		10000	0		
2.44543		10000	210		
0		10000	0		
0		10000	0		
3.23735		10000	278		
0		10000	0		
0		10000	0		
3.82976		10000	329		
0		10000	0		
0		10000	0		
3.34184		10000	287		
0		10000	0		
0		10000	0		
3.65558		10000	314		
0		10000	0		
0		10000	0		
5.00736		10000	430		
0		10000	0		
0		10000	0		
6.17184		10000	530		
0		10000	0		
0		10000	0		
4.68089		10000	402		
0		10000	0		
0		10000	0		
4.62293		10000	397		
0		10000	0		
0		10000	0		
4.89115		10000	420		
0		10000	0		
0		10000	0		
6.8586		10000	589		
0		10000	0		
0		10000	0		
7.21686		10000	620		
0		10000	0		
0		10000	0		
8.97573		10000	771		
0		10000	0		
0		10000	0		
7.88027		10000	677		
0		10000	0		
0		10000	0		
8.46276		10000	727		
0		10000	0		
0		10000	0		
8.7221		10000	749		
0		10000	0		
0		10000	0		
8.82727		10000	758		
0		10000	0		
0		10000	0		
6.33267		10000	544		
0		10000	0		
0		10000	0		
8.51306		10000	731		
0		10000	0		
0		10000	0		
5.35666		10000	460		
0		10000	0		
0		10000	0		
4.78611		10000	411		
0		10000	0		
0		10000	0		
6.47204		10000	556		
0		10000	0		
0		10000	0		
7.99674		10000	687		
0		10000	0		
0		10000	0		
2.18838		10000	188		
0		10000	0		
0		10000	0		
5.06356		10000	435		
0		10000	0		
0		10000	0		
6.11393		10000	525		
0		10000	0		
0		10000	0		
11.105		10000	954		
0		10000	0		
0		10000	0		
10.8773		10000	934		
0		10000	0		
0		10000	0		
7.14996		10000	614		
0		10000	0		
0		10000	0		
5.25058		10000	451		
0		10000	0		
0		10000	0		
6.32052		10000	543		
0		10000	0		
0		10000	0		
7.45277		10000	640		
0		10000	0		
0		10000	0		
6.80946		10000	585		
0		10000	0		
0		10000	0		
4.9726		10000	427		
0		10000	0		
0		10000	0		
3.04979		10000	262		
0		10000	0		
0		10000	0		
2.2357		10000	192		
0		10000	0		
0		10000	0		
2.32885		10000	200		
0		10000	0		
0		10000	0		
2.1079		10000	181		
0		10000	0		
0		10000	0		
2.15432		10000	185		
0		10000	0		
0		10000	0		
2.64358		10000	227		
0		10000	0		
0		10000	0		
2.5266		10000	217		
0		10000	0		
0		10000	0		
2.53876		10000	218		
0		10000	0		
0		10000	0		
2.63073		10000	226		
0		10000	0		
0		10000	0		
5.35662		10000	460		
0		10000	0		
0		10000	0		
5.2051		10000	447		
0		10000	0		
0		10000	0		
5.1706		10000	444		
0		10000	0		
0		10000	0		
8.25289		10000	709		
0		10000	0		
0		10000	0		
4.44799		10000	382		
0		10000	0		
0		10000	0		
4.2973		10000	369		
0		10000	0		
0		10000	0		
4.37672		10000	376		
0		10000	0		
0		10000	0		
4.84429		10000	416		
0		10000	0		
0		10000	0		
2.07198		10000	178		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.25299		10000	709		
0		10000	0		
0		10000	0		
6.08946		10000	523		
0		10000	0		
0		10000	0		
5.9733		10000	513		
0		10000	0		
0		10000	0		
5.99714		10000	515		
0		10000	0		
0		10000	0		
5.90384		10000	507		
0		10000	0		
0		10000	0		
6.25073		10000	537		
0		10000	0		
0		10000	0		
6.26238		10000	538		
0		10000	0		
0		10000	0		
13.1325		10000	1128		
0		10000	0		
0		10000	0		
19.9479		10000	1713		
0		10000	0		
0		10000	0		
19.3541		10000	1662		
0		10000	0		
0		10000	0		
20.1709		10000	1733		
0		10000	0		
0		10000	0		
17.5487		10000	1507		
0		10000	0		
0		10000	0		
14.5913		10000	1253		
0		10000	0		
0		10000	0		
20.4704		10000	1758		
0		10000	0		
0		10000	0		
21.6239		10000	1857		
0		10000	0		
0		10000	0		
16.2796		10000	1398		
0		10000	0		
0		10000	0		
13.6721		10000	1174		
0		10000	0		
0		10000	0		
18.4925		10000	1588		
0		10000	0		
0		10000	0		
14.2243		10000	1222		
0		10000	0		
0		10000	0		
13.506		10000	1160		
0		10000	0		
0		10000	0		
16.1219		10000	1385		
0		10000	0		
0		10000	0		
13.4677		10000	1157		
0		10000	0		
0		10000	0		
15.0799		10000	1295		
0		10000	0		
0		10000	0		
8.28787		10000	712		
0		10000	0		
0		10000	0		
3.65555		10000	314		
0		10000	0		
0		10000	0		
1.74601		10000	150		
0		10000	0		
0		10000	0		
1.18731		10000	102		
0		10000	0		
0		10000	0		
5.93668		10000	510		
0		10000	0		
0		10000	0		
4.90263		10000	421		
0		10000	0		
0		10000	0		
2.11914		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.78203		10000	239		
0		10000	0		
0		10000	0		
5.2751		10000	453		
0		10000	0		
0		10000	0		
4.50652		10000	387		
0		10000	0		
0		10000	0		
4.55242		10000	391		
0		10000	0		
0		10000	0		
5.4364		10000	467		
0		10000	0		
0		10000	0		
1.92067		10000	165		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.17987		10000	445		
0		10000	0		
0		10000	0		
2.85197		10000	245		
0		10000	0		
0		10000	0		
4.90284		10000	421		
0		10000	0		
0		10000	0		
2.99277		10000	257		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.947		10000	339		
0		10000	0		
0		10000	0		
9.26696		10000	796		
0		10000	0		
0		10000	0		
14.8935		10000	1279		
0		10000	0		
0		10000	0		
11.8546		10000	1018		
0		10000	0		
0		10000	0		
17.1538		10000	1473		
0		10000	0		
0		10000	0		
10.8852		10000	935		
0		10000	0		
0		10000	0		
10.8838		10000	935		
0		10000	0		
0		10000	0		
16.5212		10000	1419		
0		10000	0		
0		10000	0		
13.136		10000	1128		
0		10000	0		
0		10000	0		
15.361		10000	1319		
0		10000	0		
0		10000	0		
16.6991		10000	1434		
0		10000	0		
0		10000	0		
16.3616		10000	1405		
0		10000	0		
0		10000	0		
7.24013		10000	622		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.5604		10000	134		
0		10000	0		
0		10000	0		
6.94073		10000	596		
0		10000	0		
0		10000	0		
8.95151		10000	769		
0		10000	0		
0		10000	0		
7.96167		10000	684		
0		10000	0		
0		10000	0		
13.6946		10000	1176		
0		10000	0		
0		10000	0		
14.0789		10000	1209		
0		10000	0		
0		10000	0		
6.12527		10000	526		
0		10000	0		
0		10000	0		
8.58234		10000	737		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.80533		10000	241		
0		10000	0		
0		10000	0		
4.55308		10000	391		
0		10000	0		
0		10000	0		
1.22273		10000	105		
0		10000	0		
0		10000	0		
0.116453		10000	10		
0		10000	0		
0		10000	0		
0.139744		10000	12		
0		10000	0		
0		10000	0		
0.372492		10000	32		
0		10000	0		
0		10000	0		
0.419042		10000	36		
0		10000	0		
0		10000	0		
0.558961		10000	48		
0		10000	0		
0		10000	0		
0.489101		10000	42		
0		10000	0		
0		10000	0		
14.6658		10000	1260		
0		10000	0		
0		10000	0		
12.9266		10000	1110		
0		10000	0		
0		10000	0		
7.3133		10000	628		
0		10000	0		
0		10000	0		
6.95227		10000	597		
0		10000	0		
0		10000	0		
6.61343		10000	568		
0		10000	0		
0		10000	0		
6.83536		10000	587		
0		10000	0		
0		10000	0		
11.6184		10000	998		
0		10000	0		
0		10000	0		
9.196		10000	790		
0		10000	0		
0		10000	0		
15.1908		10000	1305		
0		10000	0		
0		10000	0		
14.0203		10000	1204		
0		10000	0		
0		10000	0		
10.8495		10000	932		
0		10000	0		
0		10000	0		
2.93328		10000	252		
0		10000	0		
0		10000	0		
6.76616		10000	581		
0		10000	0		
0		10000	0		
13.8536		10000	1190		
0		10000	0		
0		10000	0		
10.0495		10000	863		
0		10000	0		
0		10000	0		
5.16833		10000	444		
0		10000	0		
0		10000	0		
5.44972		10000	468		
0		10000	0		
0		10000	0		
8.11327		10000	697		
0		10000	0		
0		10000	0		
4.69095		10000	403		
0		10000	0		
0		10000	0		
5.92743		10000	509		
0		10000	0		
0		10000	0		
2.01463		10000	173		
0		10000	0		
0		10000	0		
2.28233		10000	196		
0		10000	0		
0		10000	0		
1.88639		10000	162		
0		10000	0		
0		10000	0		
4.21538		10000	362		
0		10000	0		
0		10000	0		
4.20229		10000	361		
0		10000	0		
0		10000	0		
8.38421		10000	720		
0		10000	0		
0		10000	0		
6.20664		10000	533		
0		10000	0		
0		10000	0		
8.06993		10000	693		
0		10000	0		
0		10000	0		
6.54434		10000	562		
0		10000	0		
0		10000	0		
2.79358		10000	240		
0		10000	0		
0		10000	0		
3.03802		10000	261		
0		10000	0		
0		10000	0		
4.40088		10000	378		
0		10000	0		
0		10000	0		
5.69288		10000	489		
0		10000	0		
0		10000	0		
17.2391		10000	1481		
0		10000	0		
0		10000	0		
8.43926		10000	725		
0		10000	0		
0		10000	0		
6.06584		10000	521		
0		10000	0		
0		10000	0		
7.22903		10000	621		
0		10000	0		
0		10000	0		
8.04599		10000	691		
0		10000	0		
0		10000	0		
10.2475		10000	880		
0		10000	0		
0		10000	0		
13.4265		10000	1153		
0		10000	0		
0		10000	0		
11.4584		10000	984		
0		10000	0		
0		10000	0		
6.87068		10000	590		
0		10000	0		
0		10000	0		
6.50703		10000	559		
0		10000	0		
0		10000	0		
10.5584		10000	907		
0		10000	0		
0		10000	0		
8.19462		10000	704		
0		10000	0		
0		10000	0		
7.08877		10000	609		
0		10000	0		
0		10000	0		
6.06719		10000	521		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.97082		10000	341		
0		10000	0		
0		10000	0		
4.34344		10000	373		
0		10000	0		
0		10000	0		
1.85079		10000	159		
0		10000	0		
0		10000	0		
3.58511		10000	308		
0		10000	0		
0		10000	0		
1.74681		10000	150		
0		10000	0		
0		10000	0		
5.0183		10000	431		
0		10000	0		
0		10000	0		
8.25511		10000	709		
0		10000	0		
0		10000	0		
8.95497		10000	769		
0		10000	0		
0		10000	0		
1.96801		10000	169		
0		10000	0		
0		10000	0		
4.59976		10000	395		
0		10000	0		
0		10000	0		
12.2002		10000	1048		
0		10000	0		
0		10000	0		
7.16171		10000	615		
0		10000	0		
0		10000	0		
10.0804		10000	866		
0		10000	0		
0		10000	0		
4.91398		10000	422		
0		10000	0		
0		10000	0		
7.12395		10000	612		
0		10000	0		
0		10000	0		
8.27933		10000	711		
0		10000	0		
0		10000	0		
9.85052		10000	846		
0		10000	0		
0		10000	0		
11.8091		10000	1014		
0		10000	0		
0		10000	0		
12.3645		10000	1062		
0		10000	0		
0		10000	0		
9.22238		10000	792		
0		10000	0		
0		10000	0		
